id,X4,X11,X18,X26,X50,X3112
201938880,0.060587748885154724,-0.3174448013305664,-0.5509976148605347,0.4707029163837433,0.5582951903343201,0.3738759458065033
200426127,-1.6423527002334595,3.9614062309265137,5.170699119567871,-4.531530857086182,-2.4305131435394287,-8.071378707885742
202485442,-1.3760464191436768,3.64992094039917,5.526673793792725,-4.598393440246582,-2.2984957695007324,-7.4917497634887695
202061533,-2.9967963695526123,5.943512439727783,9.287626266479492,-7.211956024169922,-3.5255820751190186,-13.600638389587402
202914259,-3.549316644668579,6.777219295501709,10.183623313903809,-7.733757019042969,-3.4962902069091797,-14.535412788391113
198592331,-3.5476090908050537,7.078357696533203,10.837869644165039,-8.78205680847168,-3.2848217487335205,-14.873753547668457
199600168,1.3860141038894653,-2.056317090988159,-2.9907026290893555,1.1526509523391724,0.5070333480834961,4.2154860496521
201903388,-1.4601014852523804,3.591740608215332,4.732168197631836,-3.730534791946411,-1.7916442155838013,-6.03798770904541
195351744,-0.22882942855358124,0.08618003129959106,-0.07123969495296478,0.07265949994325638,-0.04267742857336998,0.09688450396060944
202640982,-0.029965214431285858,0.41419273614883423,0.5230922102928162,-0.07995747029781342,0.017709512263536453,0.18745458126068115
203008063,-0.23160454630851746,0.13489416241645813,-0.22372311353683472,-0.06007610633969307,-0.032381925731897354,-0.17125274240970612
203041402,-3.845930814743042,7.841125965118408,11.399016380310059,-9.207212448120117,-4.336927890777588,-16.98516273498535
202976372,-0.2968488335609436,0.3913199305534363,0.22587986290454865,-0.2274201661348343,0.027049575001001358,-0.6730005741119385
202781899,-0.3118199408054352,0.22741158306598663,-0.4129117429256439,0.23348738253116608,0.04044191166758537,-0.24872922897338867
202935539,0.2882401943206787,-0.3708496689796448,-0.5535292029380798,0.4828229546546936,0.5548133850097656,1.1407051086425781
27915559,0.85486900806427,-1.2939256429672241,-1.6807184219360352,0.9962146878242493,0.23786687850952148,2.457066535949707
195987018,0.5507403612136841,-0.7949621081352234,-1.2424067258834839,1.3758128881454468,0.5197845101356506,1.6942665576934814
195855230,-2.543701648712158,5.884652614593506,8.565485954284668,-6.496159553527832,-3.0228495597839355,-11.32204818725586
188367237,-0.16823427379131317,0.02498631365597248,-0.34425559639930725,0.307327002286911,0.037572696805000305,0.3499545454978943
201671774,-0.3168262541294098,0.31597042083740234,0.052641164511442184,-0.338052362203598,0.063355453312397,-0.4370942711830139
202828584,6.753698825836182,-8.254955291748047,-11.401505470275879,8.100776672363281,3.170569658279419,16.17971420288086
202814621,-1.3310699462890625,3.148594617843628,4.217183589935303,-2.633605480194092,-1.44743812084198,-6.3519110679626465
202141635,-0.18532831966876984,0.2962823510169983,0.20078344643115997,0.1136104166507721,0.24579966068267822,-0.16599154472351074
202982651,-2.7650673389434814,4.892005443572998,6.503564357757568,-5.219837665557861,-2.9446542263031006,-10.050565719604492
198359908,-0.30247220396995544,0.20565254986286163,-0.4110240638256073,-0.13697397708892822,0.005781155079603195,-0.19929561018943787
202870363,-0.8698170781135559,1.7707350254058838,2.123197555541992,-1.9809859991073608,-0.5245139002799988,-3.4776828289031982
196054068,-2.902733564376831,5.081821441650391,6.729434013366699,-5.655026435852051,-2.6904184818267822,-10.640837669372559
202199298,2.630476713180542,-2.9694814682006836,-3.78411602973938,3.0074284076690674,0.7048384547233582,6.879447937011719
201244250,1.9511463642120361,-2.6292991638183594,-3.1076958179473877,2.0496482849121094,0.8056896328926086,4.569777965545654
202954972,-0.8594510555267334,1.520618200302124,1.4393227100372314,-0.6551253199577332,-0.4799600839614868,-2.8381638526916504
203021317,3.7895472049713135,-4.7233099937438965,-6.525502681732178,3.652235984802246,1.361250400543213,9.388888359069824
169282459,-0.18185099959373474,0.9112756848335266,1.3509008884429932,-0.4020179212093353,-0.048067856580019,-0.7656053900718689
159429220,56.87480926513672,-70.15436553955078,-92.66675567626953,-63.74943923950195,22.77998161315918,153.44287109375
199348370,-0.4380730092525482,0.4853690266609192,0.07870999723672867,-0.25441786646842957,0.12351743876934052,-0.7123459577560425
200407722,-0.03486623615026474,-0.21532253921031952,-0.49271127581596375,0.4734379053115845,0.04725424945354462,0.14374928176403046
201408099,4.6074371337890625,-5.415047645568848,-7.302074432373047,5.875053882598877,1.8733872175216675,11.290112495422363
196295650,-1.5582923889160156,3.213334321975708,4.1843647956848145,-3.203942060470581,-1.9012103080749512,-6.413695335388184
187753922,6.206091403961182,-7.709688186645508,-9.94272518157959,6.499133110046387,2.2549667358398438,14.677118301391602
202373760,4.744438648223877,-5.977387428283691,-7.493213653564453,5.405535697937012,1.7483437061309814,11.05136489868164
196817501,0.5801519751548767,-0.7237454056739807,-1.0907188653945923,1.2056204080581665,0.4535430371761322,1.5180612802505493
25552018,-0.4181925058364868,1.0086475610733032,0.9819672703742981,-0.7527573704719543,-0.2873413562774658,-0.7777360081672668
201535434,0.3634072542190552,-0.45685476064682007,-0.49583157896995544,0.457392156124115,0.059235189110040665,1.3156960010528564
195153043,-2.332749605178833,4.8861083984375,7.250861167907715,-5.324652671813965,-2.2000620365142822,-9.68662166595459
194213795,-2.4023895263671875,4.172129154205322,6.660204887390137,-4.841935634613037,-2.257838010787964,-9.081820487976074
139869301,0.11309823393821716,0.1392628252506256,0.44391319155693054,0.019047711044549942,-0.12815044820308685,0.815835177898407
201656588,5.7069993019104,-7.979841709136963,-9.390578269958496,6.588229656219482,2.4017724990844727,14.327308654785156
198859795,0.3723404109477997,-0.7875193953514099,-1.1940243244171143,1.076108455657959,0.2927369177341461,1.5671546459197998
201931645,0.039976608008146286,0.37703603506088257,0.2830377221107483,-0.2798941135406494,0.08753000199794769,0.5109642744064331
188947713,-0.3748449683189392,1.0734513998031616,1.3988193273544312,-0.7046750783920288,-0.3836733102798462,-1.3875505924224854
202779464,-0.28053879737854004,0.3684478998184204,0.34065088629722595,0.031041588634252548,-0.07349430024623871,-0.46691983938217163
202081046,5.146839141845703,-6.453449249267578,-8.879234313964844,6.836315155029297,1.455384373664856,12.503072738647461
202695446,0.017410442233085632,0.08448131382465363,-0.03163773939013481,0.4918256998062134,0.02964506670832634,0.8498249053955078
200753497,-0.1044766753911972,0.20242774486541748,0.05825495719909668,-0.0537816621363163,0.09728853404521942,0.16548530757427216
201177075,2.095923662185669,-3.0659539699554443,-4.0191264152526855,2.2619452476501465,0.972881555557251,5.862710952758789
202537112,5.259394645690918,-6.894168376922607,-8.952780723571777,6.421297550201416,2.1489760875701904,12.651126861572266
181953048,-0.16030088067054749,0.27155929803848267,-0.3137616813182831,-0.09598946571350098,0.19740965962409973,0.10061440616846085
202699487,-0.11298542469739914,-0.01520691066980362,-0.22676938772201538,0.12186913192272186,0.2361617088317871,0.1838943362236023
201749012,-1.33848237991333,3.1744678020477295,4.4887285232543945,-3.374340057373047,-1.8519271612167358,-6.317934036254883
199259398,-2.549049139022827,5.359140872955322,8.374748229980469,-6.450003623962402,-3.3800745010375977,-10.575087547302246
202908410,-0.6401830315589905,1.092063546180725,1.614220380783081,-1.3706074953079224,-0.2912140488624573,-1.7346643209457397
201148830,5.6068434715271,-7.155114650726318,-9.065503120422363,7.317605018615723,1.7064776420593262,13.398202896118164
189214270,-1.3783342838287354,2.7377376556396484,3.870112657546997,-2.937372922897339,-1.0318188667297363,-4.729010581970215
202583099,3.384300708770752,-4.664942264556885,-6.177228927612305,4.518884658813477,1.698015809059143,8.06281852722168
200143957,3.7578694820404053,-5.137267589569092,-6.133581638336182,4.929044246673584,1.3943732976913452,8.806217193603516
191251363,0.10837089270353317,-0.027429789304733276,-0.29933103919029236,0.20834282040596008,0.178315207362175,0.9558942914009094
202147844,1.6840193271636963,-2.840024709701538,-3.534376382827759,2.030212879180908,0.7717617154121399,4.70133113861084
142445748,-0.4719444513320923,1.0572835206985474,1.0380942821502686,-0.7655112147331238,-0.0009884387254714966,-1.0322420597076416
201868304,-0.14352869987487793,0.33878809213638306,0.15458716452121735,0.09265652298927307,0.32247471809387207,-0.11340902000665665
202590961,-0.08409511297941208,0.17332881689071655,0.24204085767269135,0.11721186339855194,-0.05243733897805214,0.2201261669397354
199280650,-0.28247442841529846,0.3832821249961853,0.24790474772453308,-0.23017564415931702,0.45363849401474,-0.23723965883255005
189096296,-0.29295456409454346,0.6130967140197754,0.7374494075775146,-0.21409820020198822,0.23094941675662994,-0.3757394850254059
200506121,3.8405375480651855,-5.101364612579346,-6.102133274078369,4.166847229003906,1.1193387508392334,9.353364944458008
201534621,6.759355068206787,-8.341426849365234,-10.024796485900879,8.372209548950195,2.65997314453125,15.96235466003418
200599461,-4.036083698272705,8.477113723754883,11.975015640258789,-10.573548316955566,-4.788812160491943,-18.21222686767578
200188726,-2.8626010417938232,6.099494934082031,8.676734924316406,-7.217775821685791,-3.0278713703155518,-13.011331558227539
189702290,-0.41172000765800476,1.2236051559448242,1.9087786674499512,-1.2255827188491821,-0.4921920895576477,-1.4163329601287842
202535829,-1.161684274673462,2.324016809463501,2.87402606010437,-2.121654987335205,-1.1006627082824707,-4.5309247970581055
201515537,-1.605517029762268,2.9839537143707275,4.1911492347717285,-2.993474245071411,-1.4534966945648193,-6.475290298461914
202810569,-0.20078225433826447,0.2511677145957947,-0.2636909782886505,0.11631342768669128,0.11323617398738861,0.19059404730796814
201800771,-0.15727315843105316,0.2714674174785614,-0.015515085309743881,-0.03374442085623741,0.09537339210510254,-0.1934354305267334
199189681,-3.7356152534484863,6.824584484100342,10.018655776977539,-8.140384674072266,-4.522313594818115,-14.58974838256836
202657450,-0.09886256605386734,0.022125722840428352,-0.44615352153778076,0.06250128149986267,0.23457951843738556,0.4947393536567688
201097968,0.32839855551719666,-0.726797342300415,-1.0500274896621704,0.5120490789413452,0.27607476711273193,1.1681286096572876
203011549,0.46093282103538513,-0.7132034301757812,-1.2909536361694336,0.8570290803909302,0.17906171083450317,1.699756145477295
202331548,1.8045181035995483,-2.1444437503814697,-3.2103195190429688,2.1891794204711914,0.925886869430542,4.174108505249023
202384503,-2.0224204063415527,4.051924705505371,6.040773868560791,-4.3621368408203125,-2.105968952178955,-8.712368965148926
188188694,-0.3190854489803314,0.2750047445297241,0.1599753350019455,0.053847137838602066,0.5688296556472778,-0.41709664463996887
200256877,-0.09929203987121582,0.36424046754837036,0.5803154706954956,-0.4091533124446869,0.13833202421665192,-0.41664183139801025
202830210,0.1751876175403595,-0.07775716483592987,-0.2054295688867569,0.41008931398391724,0.15268845856189728,0.656162440776825
202080338,0.1320248246192932,-0.0884588360786438,-0.582679033279419,0.14258208870887756,0.371798574924469,0.8938673734664917
202529456,-1.0865288972854614,1.4166028499603271,1.7432384490966797,-1.3359838724136353,-1.017416000366211,-2.8099026679992676
202505590,0.28559136390686035,-0.4695456027984619,-0.952446460723877,0.38519087433815,0.2388424128293991,1.2335857152938843
202697188,-0.3526386320590973,0.32219088077545166,-0.18714915215969086,0.12421397864818573,0.14865870773792267,-0.3961368203163147
198025994,0.180043563246727,-0.6421382427215576,-0.8389059901237488,0.3663419485092163,0.2033015340566635,1.0787014961242676
196379992,-0.24899408221244812,0.29037582874298096,-0.11556552350521088,-0.19138884544372559,0.10667389631271362,-0.48226845264434814
201952298,-0.9697912931442261,2.2871785163879395,2.754784107208252,-2.507145881652832,-0.8318615555763245,-4.5480828285217285
200945357,2.9290475845336914,-3.1504592895507812,-4.226531028747559,3.6876747608184814,1.5130341053009033,6.448393821716309
202491829,2.4119367599487305,-3.297236680984497,-4.161146640777588,2.7568209171295166,1.1252152919769287,5.659920692443848
199287047,5.978627681732178,-7.762467384338379,-10.001630783081055,6.548262119293213,2.0704097747802734,14.386971473693848
167394051,-0.04773252457380295,0.23644152283668518,0.23810775578022003,-0.00515945628285408,0.24265089631080627,0.3336281180381775
186514610,0.04766077175736427,0.1856093853712082,0.19385938346385956,0.09112460911273956,0.20167279243469238,0.46563103795051575
200741494,-0.5165866613388062,0.7329432368278503,0.5109677314758301,-0.32575926184654236,0.08375468850135803,-0.9915076494216919
200792873,-0.08923830837011337,0.11721649765968323,0.02704496495425701,0.29264914989471436,0.0927552878856659,-0.20583519339561462
202792431,-0.1737765520811081,0.3725808262825012,0.30884528160095215,-0.15911053121089935,0.23921653628349304,0.08883635699748993
199585632,9.13730525970459,-11.626922607421875,-14.95310115814209,11.004734992980957,3.1429951190948486,22.347312927246094
200765845,-0.1299360692501068,0.3140615224838257,0.6035658717155457,-0.2579333484172821,0.049855057150125504,-0.10364115983247757
201213605,-0.4809418320655823,0.7037819027900696,0.8910155296325684,-0.5041307806968689,-0.08832870423793793,-1.427321195602417
200766470,0.07101167738437653,-0.3759668469429016,-0.19780240952968597,0.3359985053539276,0.07750486582517624,0.6046103835105896
196919603,0.03134266659617424,-0.008791465312242508,0.06494031846523285,0.23745198547840118,0.4059406518936157,0.35619935393333435
194688541,-0.130340114235878,0.36653685569763184,0.5629085898399353,-0.3793339729309082,-0.2639348804950714,-0.5619481205940247
202480352,-0.6581941246986389,1.486055612564087,1.4953255653381348,-1.1301989555358887,-0.5450472235679626,-2.0951874256134033
200121413,-0.2763368487358093,0.5643102526664734,1.0350043773651123,-0.40939268469810486,-0.10134080052375793,-0.4706033766269684
198154272,-0.34155139327049255,0.5810640454292297,0.31685927510261536,-0.3789360523223877,-0.1310228556394577,-0.8124861121177673
200124545,-1.177486777305603,2.533775806427002,3.76592755317688,-2.5584096908569336,-1.4570515155792236,-5.508115768432617
202472865,4.297962665557861,-5.6086554527282715,-6.632445812225342,5.2117815017700195,1.547080636024475,10.749791145324707
199909715,4.60261344909668,-5.664546489715576,-6.930931091308594,5.319383144378662,1.5474061965942383,11.30635929107666
202908924,-0.34807220101356506,0.3264552354812622,0.43227341771125793,-0.3776599168777466,0.014144409447908401,-0.4038485586643219
203027829,-0.9463505148887634,2.299049139022827,3.2406580448150635,-2.42614483833313,-0.8354015946388245,-4.801970481872559
9944302,0.0472392663359642,0.39366430044174194,0.7154317498207092,-0.20727689564228058,0.21756795048713684,-0.031721603125333786
198074493,1.205155849456787,-1.9221360683441162,-2.4799156188964844,1.5440677404403687,0.3657972812652588,3.6705069541931152
187589649,0.08294928818941116,-0.06549503654241562,-0.07571230083703995,0.1180790513753891,0.4173716604709625,0.49133890867233276
201650020,0.025355707854032516,0.49128657579421997,0.5206276178359985,-0.3980855941772461,0.17765912413597107,0.06823688745498657
202810697,-0.16990146040916443,0.7975287437438965,0.7108637690544128,-0.3074358403682709,0.014909382909536362,-0.19924281537532806
203016611,-0.3562180697917938,0.8967796564102173,0.40884581208229065,-0.4175202250480652,0.007192615419626236,-0.8733569383621216
197536784,3.538924217224121,-4.72796106338501,-5.439189910888672,4.5176262855529785,1.4436908960342407,8.907852172851562
200655125,-4.279594898223877,7.950991630554199,11.704229354858398,-10.119632720947266,-4.433200359344482,-17.463390350341797
202925473,0.20293812453746796,-0.14078424870967865,-0.2348770946264267,0.488838255405426,0.13956603407859802,1.3230339288711548
202463273,3.8682122230529785,-4.773914813995361,-6.5380449295043945,4.655149936676025,1.246386170387268,9.160836219787598
198408463,-1.7157585620880127,2.537665605545044,3.3944122791290283,-2.623105049133301,-1.4477384090423584,-5.546017169952393
201306310,-0.7325365543365479,1.5332964658737183,1.932982325553894,-1.548032522201538,-0.8072209358215332,-2.753201484680176
93551193,-1.253517508506775,2.2596068382263184,3.1382699012756348,-2.2551591396331787,-0.9891052842140198,-4.858497142791748
197954614,5.044322967529297,-6.281273365020752,-7.625921249389648,5.271022319793701,1.2867791652679443,12.440290451049805
202157874,-0.5360641479492188,0.9093976616859436,1.1512086391448975,-0.7294456958770752,-0.13696514070034027,-1.5747658014297485
202389786,-0.646946370601654,1.795950174331665,2.139146327972412,-1.214772343635559,-0.669829249382019,-2.8939456939697266
201240243,5.199548244476318,-6.934316158294678,-8.454887390136719,6.561981201171875,1.8968558311462402,12.521581649780273
198213030,2.0154407024383545,-3.1802525520324707,-3.8384087085723877,2.606613874435425,1.2955766916275024,5.4973673820495605
196831379,-0.4575636088848114,1.869382381439209,2.831190824508667,-1.621447205543518,-0.8084374070167542,-3.520806074142456
128895435,-2.912447690963745,6.336108684539795,9.744908332824707,-7.456562519073486,-3.437699556350708,-14.041254043579102
201905624,-0.48867979645729065,0.9555106163024902,0.5121945738792419,-0.6944697499275208,-0.33834782242774963,-1.3278685808181763
18700097,-0.22615432739257812,0.3681042790412903,0.42906299233436584,-0.28107014298439026,0.44480788707733154,-0.22988584637641907
32455499,-0.5845552682876587,1.1738044023513794,1.3664110898971558,-1.1343027353286743,-0.2824065089225769,-1.352367877960205
202499675,-0.10579054802656174,0.40205270051956177,0.6445498466491699,-0.766017496585846,0.11286775767803192,-0.6307917833328247
196415508,-0.3090386390686035,0.9085614681243896,1.4900187253952026,-0.7485593557357788,-0.07030321657657623,-1.322908639907837
201349006,-1.192317008972168,2.5588607788085938,3.140242576599121,-2.3433289527893066,-1.260617971420288,-5.080422878265381
199910079,-0.13942685723304749,-0.058484651148319244,-0.4695996642112732,0.38119322061538696,0.013756170868873596,0.42186328768730164
202147588,-0.05139375478029251,0.4655042886734009,0.4831641614437103,-0.2914467751979828,0.05812793970108032,0.0012529389932751656
68117188,-0.11111146956682205,0.18162675201892853,0.09047532081604004,0.038430191576480865,0.05395132675766945,-0.01015244610607624
202125330,0.06543421745300293,-0.10022661089897156,0.22263385355472565,0.5831431746482849,0.094415083527565,0.9174254536628723
202708657,1.7883024215698242,-2.531444787979126,-3.1293323040008545,2.6411139965057373,0.6182749271392822,5.044363975524902
200927923,-2.7493762969970703,5.004522800445557,7.403755187988281,-5.464592456817627,-2.4223434925079346,-10.267641067504883
202041930,-0.12844349443912506,0.5050755143165588,0.07068836688995361,0.1156124621629715,0.08505167067050934,0.03262763097882271
202611695,-0.48620569705963135,0.9592084288597107,0.8563817739486694,-0.6949748992919922,-0.12522540986537933,-1.1457210779190063
189108277,3.877631187438965,-4.935559272766113,-6.458181858062744,4.583122730255127,1.940291166305542,9.163765907287598
202448823,-1.485830307006836,2.569110631942749,3.4078428745269775,-2.7277979850769043,-1.4208680391311646,-5.300635814666748
161326467,-0.425150990486145,0.7545945048332214,0.8338663578033447,-0.7026718258857727,-0.5201997756958008,-1.0086344480514526
196821899,4.232868671417236,-5.480060577392578,-6.9019083976745605,4.455971717834473,1.4842298030853271,10.418985366821289
201795944,-0.3417487144470215,0.18796157836914062,0.1251097321510315,0.26706549525260925,-0.03330321982502937,-0.4187425374984741
202707460,4.414041519165039,-5.651848316192627,-6.852992534637451,4.9501166343688965,1.5753546953201294,10.554776191711426
202000327,0.9096267223358154,-1.3661481142044067,-1.6121753454208374,1.3742985725402832,0.48368433117866516,3.2347257137298584
198235064,-0.8505783081054688,1.9062086343765259,2.201362371444702,-2.176239252090454,-0.9970994591712952,-3.0401358604431152
195010705,2.5771403312683105,-3.334378957748413,-4.362826824188232,3.4182028770446777,1.0743356943130493,6.8990631103515625
199242334,-2.935863971710205,6.757944583892822,9.500049591064453,-8.230230331420898,-3.631355047225952,-13.658822059631348
202392248,-2.4417829513549805,5.555490493774414,7.956236362457275,-6.116398811340332,-3.0325498580932617,-11.040692329406738
200609548,-2.9494237899780273,5.343639850616455,7.889701843261719,-6.272923469543457,-2.7828259468078613,-10.94579792022705
200999251,-0.03149023652076721,0.3235684633255005,0.22606658935546875,0.06513532996177673,0.12746138870716095,0.2008962333202362
201547262,-0.08784843981266022,0.3164852261543274,0.1889815628528595,-0.24908378720283508,0.3047376573085785,0.28673699498176575
200337429,3.8353476524353027,-4.875655651092529,-6.582274913787842,5.095095634460449,1.4804482460021973,9.14755630493164
202153322,5.1673808097839355,-6.3853373527526855,-8.159614562988281,5.575457572937012,1.8310660123825073,12.074790954589844
158644380,-0.28878164291381836,1.808368444442749,2.4120612144470215,-1.4451305866241455,-0.6781724095344543,-2.5775790214538574
198678717,5.296001434326172,-6.167444229125977,-7.422346115112305,6.195949077606201,1.792878270149231,12.251420021057129
202994151,-0.4909884035587311,0.8257220387458801,0.8965601325035095,-0.8056149482727051,-0.18823343515396118,-1.347042441368103
201177626,-0.1985294371843338,0.1514633595943451,0.009529268369078636,0.20571944117546082,0.19067800045013428,-0.1677936315536499
199919608,-0.07863623648881912,0.1074017807841301,0.15273313224315643,-0.003972996026277542,-0.09985055029392242,0.1971239149570465
202637862,-0.32906094193458557,0.3617303967475891,0.06090296432375908,-0.23980450630187988,0.35155171155929565,-0.22208519279956818
189838129,3.069580078125,-4.5187177658081055,-5.996860980987549,4.535935878753662,1.1695671081542969,8.800661087036133
202407094,6.845656871795654,-8.1303129196167,-10.389932632446289,7.583545207977295,2.617614984512329,15.50759506225586
148142062,0.7690303921699524,-0.9117414355278015,-1.1762967109680176,0.8629227876663208,0.43727758526802063,2.3732831478118896
200511008,-3.5620620250701904,7.5953264236450195,11.181638717651367,-8.693378448486328,-4.115660667419434,-16.055376052856445
200789449,0.37085723876953125,-0.2683093547821045,-0.469230592250824,0.4652440547943115,0.5803084969520569,1.2311303615570068
198672800,3.4280567169189453,-4.614630699157715,-6.291202545166016,4.465324401855469,1.128313660621643,8.588685989379883
199993249,-0.3251197040081024,0.3039920926094055,0.12041614204645157,-0.278666228055954,-0.10488894581794739,-0.5558817982673645
202761373,-0.2459869384765625,0.3919624090194702,0.09444405138492584,-0.05310453847050667,-0.06149762496352196,-0.132435142993927
75406176,1.0359101295471191,-0.8072589039802551,-1.013502836227417,0.8106207251548767,0.35878756642341614,2.5996077060699463
199123100,1.1036838293075562,-1.4329320192337036,-1.5250405073165894,1.2827558517456055,0.46669816970825195,3.3234403133392334
201362475,0.555687665939331,-0.8660855889320374,-1.3423371315002441,1.2991735935211182,0.5862546563148499,2.022263765335083
202595109,0.04168376326560974,-0.4477732181549072,-0.8439750671386719,0.7989047765731812,0.37896040081977844,0.4435824751853943
38743016,0.7661262154579163,-1.0960137844085693,-1.1446797847747803,0.9294912815093994,0.19164219498634338,2.135165214538574
201038084,0.4641912281513214,-0.5271400213241577,-0.551997184753418,0.11861415207386017,0.34142428636550903,1.9077738523483276
196474830,-0.4051031172275543,0.8571590781211853,0.8161447644233704,-0.4644608497619629,-0.185972198843956,-0.9664973020553589
202883166,-0.7922341227531433,2.344128131866455,2.5843355655670166,-2.156397581100464,-0.935052216053009,-3.523895740509033
99319806,-1.728271245956421,3.489539384841919,5.205239772796631,-4.184183120727539,-1.9717271327972412,-7.353679180145264
196401802,-0.9222444295883179,2.3144924640655518,2.8441500663757324,-2.0745763778686523,-0.6185591220855713,-3.6175272464752197
198655343,-2.7261345386505127,4.919677734375,7.52353048324585,-5.759573459625244,-2.9949536323547363,-10.46195125579834
202359741,-0.21620553731918335,0.10851821303367615,0.032972171902656555,0.4492003321647644,0.12594181299209595,-0.2986285090446472
202788811,0.4656762182712555,-0.8347559571266174,-1.2038291692733765,1.1364665031433105,0.5021119713783264,1.1660116910934448
201378717,-1.280468463897705,2.283266067504883,3.2440872192382812,-2.1739425659179688,-0.8244250416755676,-3.9323513507843018
199998441,0.5132281184196472,-0.6783311367034912,-0.7673249840736389,0.504858136177063,0.17517708241939545,1.1034250259399414
150129729,-0.2549703121185303,0.44256025552749634,0.4701305329799652,-0.07328897714614868,-0.1038820743560791,-0.02331176958978176
197393869,2.771975517272949,-3.5510613918304443,-3.8524250984191895,3.250023365020752,1.100238561630249,7.275648593902588
198323375,2.0841867923736572,-2.970409393310547,-3.777988910675049,2.4449734687805176,0.846258282661438,5.554433345794678
199377339,-0.09566838294267654,0.5091076493263245,0.5870124101638794,-0.38386374711990356,0.006732728332281113,0.08945499360561371
198219416,-0.48386481404304504,0.4695315957069397,-0.08940286934375763,0.21183979511260986,-0.4910719394683838,-0.07827587425708771
196416208,-1.948670744895935,2.9878928661346436,4.25045108795166,-3.472715377807617,-1.4314000606536865,-6.900884628295898
201428524,-0.0993160679936409,0.19994626939296722,0.06165888532996178,-0.014657959342002869,0.05272572115063667,0.10153816640377045
202159169,-0.1527235507965088,-0.0542454868555069,-0.39345645904541016,0.010250926949083805,0.3103165626525879,0.09390592575073242
192862371,1.267135500907898,-0.9493785500526428,-1.0402178764343262,1.168118953704834,0.4230480194091797,2.309628486633301
202384500,0.12344198673963547,-0.10414621233940125,-0.3629712760448456,0.4433795213699341,0.28847792744636536,0.24812354147434235
201557374,3.772214412689209,-4.639897346496582,-5.445917129516602,3.6141834259033203,1.1532636880874634,9.082202911376953
201733358,5.180229187011719,-6.40924072265625,-8.607725143432617,6.134462833404541,2.310335159301758,12.12067985534668
201394328,-1.7613844871520996,3.5245320796966553,4.953625679016113,-3.877011775970459,-2.0405445098876953,-7.421359539031982
